id_logger,date_time,tt4_min,tt4_avg,tt4_max,rh4_min,rh4_avg,rh4_max,ws4_min,ws4_avg,ws4_max,wd4_min,wd4_avg,wd4_max,tt7_min,tt7_avg,tt7_max,rh7_min,rh7_avg,rh7_max,ws7_min,ws7_avg,ws7_max,wd7_min,wd7_avg,wd7_max,tt10_min,tt10_avg,tt10_max,rh10_min,rh10_avg,rh10_max,ws10_min,ws10_avg,ws10_max,wd10_min,wd10_avg,wd10_max,sum_ws4,sum_ws7,sum_ws10,tt4_now,rh4_now,ws4_now,wd4_now,tt7_now,rh7_now,ws7_now,wd7_now,tt10_now,rh10_now,ws10_now,wd10_now
50019,2024-01-01 10:30:00,29.96,30.11,30.31,80.71,81.43,82.21,0.74,2.01,3.29,0.67,45.11,356.82,29.52,29.7,29.98,84.42,85.44,86.48,1.02,2.23,3.92,3.34,56.67,358.67,28.85,29.03,29.34,83.4,84.61,85.73,1.02,2.4,4.12,0.18,41.91,356.28,912.07,1010.29,1086.96,30.1,81.95,2.33,81.46,29.73,86.26,2.05,51.66,29.08,85.31,2.12,55.62
50019,2024-01-01 10:40:00,29.85,29.99,30.19,81.57,82.18,82.89,0.67,1.95,3.71,2.85,56.69,356.33,29.44,29.59,29.86,85.62,86.48,87.44,0.81,2.17,3.78,3.5,58.26,358.12,28.77,28.95,29.23,84.66,85.7,86.82,1.09,2.39,3.98,0.13,49.02,353.13,881.65,982.92,1080.05,29.97,82.6,2.6,10.88,29.72,87.37,3.5,25.38,28.79,86.72,3.09,20.98
50019,2024-01-01 10:50:00,29.66,29.85,30.08,82.57,84.0,84.9,0.4,1.77,3.29,0.45,57.96,359.05,29.24,29.45,29.76,87.31,89.42,90.76,0.53,1.99,3.71,4.42,71.86,359.21,28.6,28.8,29.12,86.7,88.78,90.15,0.67,2.19,3.85,0.84,51.24,359.75,803.17,905.9,997.18,29.76,84.0,1.85,29.34,29.56,89.57,1.5,340.91,28.65,88.73,1.91,50.73
50019,2024-01-01 11:10:00,29.54,29.66,29.86,84.73,85.54,86.05,0.26,1.34,2.6,0.03,67.22,358.94,29.1,29.26,29.51,90.85,91.72,92.4,0.6,1.54,2.74,4.15,76.39,358.01,28.47,28.61,28.89,90.13,91.16,91.97,0.6,1.59,2.88,0.24,59.28,359.32,604.88,692.33,718.36,29.56,85.6,1.23,6.65,29.1,91.62,1.29,335.1,28.62,91.19,1.36,46.44
50019,2024-01-01 11:30:00,29.36,29.49,29.7,85.74,86.24,86.84,0.26,1.26,2.26,0.34,92.2,359.64,28.95,29.11,29.37,91.61,92.38,93.16,0.53,1.4,2.88,2.9,110.21,358.34,28.34,28.48,28.75,90.83,91.83,92.55,0.6,1.64,3.23,1.06,74.92,359.91,568.92,633.42,742.18,29.45,86.77,0.67,345.8,29.08,92.89,0.67,350.2,28.51,92.19,0.81,336.03
50019,2024-01-01 11:40:00,29.27,29.4,29.62,86.23,86.98,87.6,0.33,0.89,2.33,0.95,154.17,359.64,28.88,29.04,29.3,92.33,93.37,94.24,0.26,0.98,2.54,3.61,183.35,358.72,28.27,28.43,28.71,91.95,93.02,94.01,0.26,1.12,2.88,0.02,149.45,359.91,399.02,441.95,502.1,29.3,87.6,1.09,356.28,28.95,94.24,1.43,349.0,28.32,93.66,1.43,22.56
50019,2024-01-01 11:50:00,29.26,29.36,29.53,87.34,87.72,88.24,0.26,1.14,2.33,0.34,98.11,359.1,28.87,29.0,29.23,93.84,94.51,95.22,0.33,1.34,2.67,3.07,124.42,359.15,28.23,28.38,28.66,93.4,94.22,94.94,0.47,1.5,2.67,0.08,93.0,359.91,513.13,603.02,673.94,29.3,87.72,1.5,11.53,28.98,94.43,1.64,34.61,28.24,93.95,2.19,41.34
50019,2024-01-01 12:00:00,29.25,29.36,29.53,87.29,87.75,88.18,0.26,1.17,2.88,0.89,108.64,359.53,28.85,28.99,29.22,94.1,94.59,95.37,0.26,1.33,3.02,3.55,135.02,358.77,28.24,28.36,28.62,93.61,94.24,95.04,0.6,1.53,3.09,0.46,100.68,358.07,528.77,604.14,692.7,29.38,88.18,0.33,353.34,28.86,95.37,0.81,351.06,28.25,94.84,1.16,296.23
50019,2024-01-01 12:10:00,29.08,29.27,29.52,88.01,88.74,89.57,0.26,0.36,0.81,2.47,221.52,357.63,28.71,28.9,29.18,95.15,96.04,96.91,0.26,0.62,1.09,3.83,227.18,359.1,28.11,28.3,28.61,94.85,95.78,96.6,0.26,0.74,1.36,0.02,161.62,359.26,160.76,276.79,330.7,29.16,89.5,0.26,15.77,28.76,96.61,0.67,339.23,28.16,96.12,1.02,18.27
50019,2024-01-01 12:20:00,29.02,29.14,29.34,89.3,89.44,89.72,0.26,0.46,1.02,0.41,79.25,356.17,28.71,28.83,29.07,96.5,96.79,97.21,0.26,0.63,1.16,3.61,96.91,357.2,28.1,28.24,28.49,95.94,96.37,96.88,0.4,0.83,1.29,0.51,72.63,358.77,209.15,281.86,372.59,29.12,89.51,0.88,9.25,28.76,96.78,1.16,11.97,28.16,96.39,1.16,21.8
50019,2024-01-01 12:30:00,29.02,29.16,29.32,89.04,89.43,89.79,0.26,0.68,1.16,0.67,110.82,359.91,28.71,28.83,29.06,96.17,96.67,97.34,0.53,0.91,1.36,3.39,126.62,358.39,28.07,28.22,28.48,95.85,96.28,97.02,0.67,1.12,1.71,0.19,84.41,359.15,306.49,409.44,503.68,29.17,89.77,1.02,322.45,28.81,97.07,1.16,11.91,28.09,96.69,1.5,9.36
50019,2024-01-01 12:40:00,28.91,29.07,29.31,89.35,89.82,90.27,0.26,0.46,1.16,1.82,233.2,356.87,28.54,28.74,29.04,96.54,97.28,98.06,0.26,0.67,1.43,3.07,209.4,358.88,27.96,28.14,28.45,96.42,97.22,97.94,0.26,0.84,1.91,0.4,131.15,359.75,209.25,301.59,379.69,28.92,89.97,0.88,323.32,28.69,97.41,0.81,310.51,28.0,97.44,0.33,306.28
50019,2024-01-01 12:50:00,28.8,28.93,29.1,89.35,89.85,90.19,0.26,0.78,1.64,0.02,231.17,359.21,28.47,28.61,28.84,96.34,97.01,97.54,0.33,0.87,1.57,3.77,250.31,359.15,27.87,28.02,28.28,95.93,96.62,97.6,0.26,1.08,1.91,0.03,189.03,359.7,351.6,390.46,482.9,28.89,89.35,0.74,321.58,28.52,96.34,1.29,323.32,28.04,95.98,1.43,337.71
50019,2024-01-01 13:00:00,28.82,28.93,29.09,88.92,89.37,89.77,0.26,0.48,1.02,0.79,250.31,358.88,28.48,28.6,28.82,95.65,96.3,96.92,0.26,0.65,1.36,3.66,245.44,358.83,27.9,28.03,28.29,95.15,95.89,96.76,0.33,0.87,1.57,0.07,200.35,359.91,217.19,294.25,392.71,28.92,89.17,0.33,329.08,28.56,95.74,0.81,6.05,28.0,95.29,1.09,6.92
50019,2024-01-01 13:10:00,28.82,28.93,29.11,88.94,89.17,89.73,0.26,0.35,0.74,0.18,167.72,356.98,28.48,28.63,28.87,95.48,95.75,96.25,0.26,0.53,1.02,3.28,254.8,358.01,27.91,28.07,28.32,94.99,95.37,95.76,0.26,0.63,1.09,0.03,165.51,359.86,156.63,237.59,284.32,28.97,89.71,0.26,336.84,28.7,96.06,0.53,349.49,28.16,95.31,1.02,11.15
50019,2024-01-01 13:20:00,28.81,28.93,29.1,88.93,89.29,89.81,0.26,0.5,1.02,0.41,295.06,358.83,28.48,28.64,28.89,95.21,95.76,96.32,0.26,0.63,1.09,4.91,300.92,357.8,27.91,28.07,28.32,94.78,95.34,95.99,0.26,0.69,1.16,0.62,277.61,359.21,225.25,286.95,313.39,29.02,89.08,0.47,335.05,28.53,95.71,0.67,279.35,28.09,95.17,0.74,293.46
50019,2024-01-01 13:30:00,28.78,28.91,29.09,88.16,88.71,89.2,0.26,0.44,0.88,0.3,261.49,359.7,28.48,28.61,28.83,94.1,95.02,95.71,0.26,0.49,1.09,2.79,288.02,358.39,27.9,28.04,28.32,93.72,94.56,95.36,0.26,0.63,1.16,0.13,277.85,359.48,199.44,221.96,283.52,28.9,88.16,0.6,298.24,28.8,94.25,0.74,264.63,28.09,93.84,0.6,273.32
50019,2024-01-01 13:40:00,28.84,28.97,29.13,87.87,88.25,88.68,0.26,0.38,0.81,0.95,208.73,358.94,28.53,28.66,28.89,93.82,94.3,94.95,0.26,0.53,1.02,2.74,271.85,359.26,27.93,28.07,28.33,93.36,93.73,94.29,0.26,0.64,1.23,0.19,248.7,359.91,169.39,237.18,287.85,29.0,88.0,0.6,347.64,28.7,94.01,0.6,2.74,28.1,93.58,0.81,319.3
50019,2024-01-01 13:50:00,28.86,28.98,29.17,87.75,87.99,88.32,0.26,0.46,1.09,0.79,228.42,359.64,28.54,28.68,28.91,93.32,93.73,94.19,0.26,0.6,1.16,2.9,299.97,358.72,27.94,28.1,28.35,92.6,93.12,93.74,0.26,0.81,1.43,0.29,214.6,359.97,206.41,272.58,367.26,28.91,87.96,0.26,320.28,28.6,93.84,0.26,282.93,28.29,93.49,0.26,311.43
50019,2024-01-01 14:00:00,28.78,28.91,29.09,87.74,87.96,88.28,0.26,0.3,0.88,6.49,279.64,359.15,28.45,28.6,28.87,93.65,93.88,94.19,0.26,0.51,1.16,3.45,271.71,358.12,27.88,28.03,28.32,92.91,93.23,93.76,0.26,0.71,1.57,0.62,288.98,359.81,135.98,228.67,320.35,28.96,88.06,0.26,35.21,28.65,93.94,0.81,328.59,28.09,93.19,0.95,16.48
50019,2024-01-01 14:10:00,28.7,28.84,29.06,87.95,88.26,88.62,0.26,0.31,0.81,0.24,167.39,358.39,28.38,28.55,28.8,93.8,94.21,94.86,0.26,0.51,1.16,2.63,187.29,357.96,27.84,28.0,28.25,92.87,93.27,93.94,0.26,0.69,1.36,0.03,170.83,359.91,138.04,231.95,311.51,28.8,88.39,0.26,86.18,28.55,94.37,0.6,330.71,28.07,93.38,0.47,346.12
50019,2024-01-01 14:20:00,28.66,28.78,28.96,87.9,88.19,88.63,0.26,0.26,0.33,4.1,282.17,359.1,28.38,28.5,28.75,93.6,93.98,94.57,0.26,0.49,0.88,4.04,283.23,356.39,27.83,27.97,28.24,92.59,92.92,93.62,0.33,0.63,1.09,2.52,278.84,358.94,117.4,219.18,284.06,28.82,88.06,0.26,327.12,28.57,93.74,0.53,296.83,27.94,92.68,0.53,320.06
50019,2024-01-01 14:30:00,28.7,28.84,29.03,87.57,88.0,88.57,0.26,0.3,0.88,263.71,318.02,359.53,28.41,28.59,28.85,92.87,93.46,93.92,0.26,0.61,1.36,272.07,314.3,345.64,27.87,28.06,28.36,91.62,92.29,92.92,0.33,0.77,1.57,3.5,316.67,359.43,136.39,277.09,348.47,28.87,88.44,0.26,316.7,28.68,93.69,0.6,291.89,28.02,92.22,0.81,292.11
50019,2024-01-01 14:40:00,28.7,28.82,28.99,87.54,88.07,88.49,0.26,0.34,0.81,2.36,297.88,358.94,28.47,28.6,28.82,92.54,93.02,93.67,0.26,0.56,1.09,5.83,289.92,358.83,27.94,28.07,28.32,91.29,91.81,92.7,0.4,0.75,1.29,7.84,302.02,358.39,152.6,251.77,341.17,28.76,88.25,0.47,283.69,28.62,93.65,0.67,277.34,27.99,92.7,1.09,251.12
50019,2024-01-01 14:50:00,28.7,28.81,28.99,88.09,88.56,89.19,0.26,0.9,1.5,4.21,251.88,345.85,28.42,28.57,28.82,93.54,94.29,95.14,0.47,1.1,1.85,22.72,254.18,335.54,27.87,28.03,28.31,92.42,93.21,93.94,0.67,1.34,2.05,189.99,273.73,356.55,402.03,493.18,602.14,28.75,88.51,1.09,291.35,28.57,94.67,1.09,259.48,28.08,93.54,1.43,248.67
50019,2024-01-01 15:00:00,28.64,28.78,28.96,88.49,89.03,89.96,0.26,0.56,1.29,102.36,232.16,324.08,28.32,28.51,28.75,94.44,95.39,96.75,0.26,0.88,1.64,187.87,236.85,309.04,27.77,27.96,28.25,93.35,94.39,95.58,0.4,1.08,1.64,173.64,258.56,311.43,254.55,398.25,488.17,28.65,89.78,0.26,302.1,28.32,96.75,0.33,235.7,27.77,95.58,0.74,251.93
50019,2024-01-01 15:10:00,28.43,28.6,28.84,89.79,90.27,90.65,0.26,0.52,1.57,4.59,265.78,358.12,28.14,28.33,28.65,96.48,97.33,97.89,0.26,0.87,2.05,182.82,251.79,329.62,27.62,27.79,28.14,95.36,96.26,96.86,0.53,1.1,2.19,209.8,265.71,323.87,232.96,391.11,497.6,28.51,90.27,0.26,289.77,28.33,97.27,0.95,211.81,27.8,96.3,1.43,288.52
50019,2024-01-01 15:20:00,28.44,28.56,28.74,90.05,90.24,90.51,0.26,0.44,1.5,11.1,216.33,359.86,28.11,28.28,28.51,96.79,97.24,97.95,0.26,0.62,1.5,133.85,228.51,313.55,27.55,27.74,28.03,95.77,96.42,97.24,0.26,0.74,2.05,149.21,257.47,330.16,196.38,278.34,334.01,28.57,90.35,0.26,160.4,28.18,97.63,0.53,186.02,27.76,96.88,0.67,214.36
50019,2024-01-01 15:30:00,28.29,28.46,28.68,90.33,90.8,91.33,0.26,0.29,0.74,65.55,134.39,208.82,27.99,28.17,28.43,97.58,98.06,98.72,0.26,0.46,0.81,82.22,140.51,220.55,27.39,27.6,27.93,96.85,97.45,98.18,0.26,0.42,0.81,97.04,175.78,303.72,128.53,208.23,188.11,28.42,91.16,0.26,109.64,28.18,98.44,0.26,113.65,27.56,97.86,0.26,138.08
50019,2024-01-01 15:40:00,28.09,28.3,28.54,91.03,91.63,92.26,0.26,0.26,0.26,0.41,175.24,359.75,27.86,28.04,28.34,98.11,98.58,99.28,0.26,0.26,0.33,101.71,141.11,175.93,27.29,27.45,27.75,97.42,98.05,98.86,0.26,0.26,0.33,12.4,225.85,351.28,116.48,116.55,116.76,28.12,92.15,0.26,240.2,28.01,99.12,0.26,174.51,27.4,98.65,0.26,265.99
50019,2024-01-01 15:50:00,28.04,28.15,28.34,92.16,92.77,93.36,0.26,0.26,0.26,198.94,248.1,300.19,27.83,27.99,28.23,98.55,99.27,100.0,0.26,0.6,1.16,172.72,239.75,291.13,27.29,27.47,27.76,97.6,98.33,99.48,0.26,0.71,1.43,225.82,264.53,345.58,118.04,272.33,324.49,28.07,93.3,0.26,227.72,28.05,100.0,1.16,255.41,27.73,99.2,1.23,249.33
50019,2024-01-01 16:00:00,27.85,28.01,28.25,93.26,94.03,94.62,0.26,0.46,1.36,0.29,247.48,352.42,27.69,27.88,28.19,100.0,100.0,100.0,0.53,0.96,1.57,187.33,249.76,333.47,27.19,27.38,27.74,99.05,99.94,100.0,0.81,1.32,2.12,216.43,262.6,315.56,206.71,432.91,594.45,27.94,94.43,0.33,270.34,27.77,100.0,1.02,201.71,27.25,100.0,1.57,261.92
50019,2024-01-01 16:10:00,27.85,28.01,28.19,93.57,94.0,94.58,0.26,0.41,1.43,12.95,245.48,354.43,27.69,27.85,28.09,100.0,100.0,100.0,0.47,0.99,1.85,179.45,250.53,309.21,27.2,27.39,27.66,100.0,100.0,100.0,0.67,1.34,2.26,213.44,265.04,326.8,182.63,447.39,603.48,28.07,93.66,0.53,267.73,27.84,100.0,1.02,231.25,27.44,100.0,1.71,273.27
50019,2024-01-01 16:20:00,27.95,28.06,28.23,93.39,93.55,93.78,0.26,0.46,1.16,1.87,233.31,357.31,27.67,27.84,28.11,100.0,100.0,100.0,0.26,0.66,1.57,169.36,247.14,352.86,27.15,27.34,27.65,100.0,100.0,100.0,0.47,0.94,1.98,207.14,261.58,328.59,207.72,295.57,418.01,27.96,93.49,0.26,199.32,27.8,100.0,0.67,223.43,27.25,100.0,1.09,242.48
50019,2024-01-01 16:30:00,27.88,28.01,28.21,93.39,93.54,93.78,0.26,0.27,0.81,150.3,227.83,301.61,27.66,27.78,28.01,100.0,100.0,100.0,0.53,0.88,1.36,197.42,237.79,287.33,27.12,27.26,27.53,100.0,100.0,100.0,0.74,1.14,2.05,200.36,254.35,303.45,118.98,393.71,511.42,27.94,93.52,0.26,215.07,27.73,100.0,1.09,220.39,27.32,100.0,1.16,254.81
50019,2024-01-01 16:40:00,27.85,27.97,28.14,93.23,93.47,93.73,0.26,0.26,0.26,147.48,246.42,338.2,27.63,27.75,28.01,100.0,100.0,100.0,0.26,0.8,1.16,168.7,247.83,300.52,27.13,27.25,27.51,100.0,100.0,100.0,0.74,1.15,1.98,203.94,263.78,324.9,115.18,353.53,509.25,27.91,93.27,0.26,165.45,27.77,100.0,0.67,267.13,27.36,100.0,1.02,246.56
50019,2024-01-01 16:50:00,27.85,27.98,28.16,92.77,93.2,93.5,0.26,0.35,1.29,153.39,231.69,319.58,27.63,27.77,28.01,99.98,100.0,100.0,0.47,0.93,1.78,188.3,240.23,310.73,27.12,27.29,27.56,99.4,99.89,100.0,0.74,1.23,1.98,197.91,258.67,329.08,153.98,414.61,545.85,27.98,92.77,0.95,211.81,27.81,100.0,1.02,232.71,27.21,99.42,1.09,265.5
50019,2024-01-01 17:00:00,27.97,28.11,28.31,92.28,92.51,92.88,0.26,0.27,0.81,164.69,241.87,324.79,27.7,27.87,28.11,99.3,99.67,100.0,0.33,0.83,1.43,196.61,241.54,317.73,27.2,27.35,27.62,99.0,99.28,99.66,0.53,1.01,1.64,197.91,253.5,328.37,118.38,371.06,450.47,28.1,92.35,0.26,299.71,28.08,99.76,0.67,262.63,27.4,99.22,0.95,264.91
50019,2024-01-01 17:10:00,28.04,28.15,28.32,91.92,92.29,92.59,0.26,0.26,0.26,88.84,228.82,307.36,27.75,27.88,28.12,99.05,99.55,100.0,0.33,0.78,1.23,157.09,233.9,306.33,27.23,27.38,27.64,98.45,98.9,99.42,0.47,1.01,1.5,175.27,249.56,312.03,114.66,345.14,445.71,28.12,92.06,0.26,239.61,27.96,99.29,1.02,223.48,27.3,98.6,1.02,244.76
50019,2024-01-01 17:20:00,28.08,28.18,28.36,91.85,92.04,92.34,0.26,0.26,0.26,163.82,251.24,351.39,27.79,27.92,28.16,98.93,99.2,99.79,0.26,0.68,1.29,185.48,247.12,306.33,27.26,27.39,27.67,98.4,98.66,99.21,0.33,0.92,1.64,208.99,257.42,321.04,115.7,303.57,411.12,28.23,92.14,0.26,278.1,27.97,99.64,0.4,290.64,27.44,99.06,0.53,321.04
50019,2024-01-01 17:30:00,28.04,28.17,28.34,92.03,92.46,92.78,0.26,0.26,0.26,0.57,219.6,359.15,27.76,27.91,28.17,99.42,99.89,100.0,0.26,0.4,0.95,3.93,278.27,353.94,27.21,27.37,27.65,98.85,99.43,100.0,0.26,0.54,1.09,0.13,278.6,359.91,115.7,178.04,239.79,28.19,92.66,0.26,243.62,27.94,100.0,0.33,245.69,27.28,100.0,0.74,279.78
50019,2024-01-01 17:40:00,28.04,28.15,28.33,92.3,92.66,93.07,0.26,0.38,1.91,8.39,268.32,355.14,27.75,27.88,28.1,99.69,99.99,100.0,0.26,0.87,2.12,193.79,261.87,329.19,27.22,27.35,27.61,99.13,99.52,100.0,0.53,1.16,2.81,201.17,275.44,354.59,169.54,392.92,523.13,28.09,92.3,1.57,305.84,27.81,99.69,1.43,265.99,27.28,99.48,1.43,262.84
50019,2024-01-01 17:50:00,28.04,28.18,28.35,91.86,92.11,92.4,0.26,0.71,2.05,179.67,258.12,358.61,27.76,27.91,28.15,99.26,99.53,99.94,0.67,1.3,2.4,188.57,256.62,316.86,27.23,27.37,27.64,98.84,99.14,99.57,0.74,1.58,2.67,206.65,269.71,344.71,319.34,580.67,706.04,28.21,91.86,0.26,241.72,27.92,99.27,1.09,194.28,27.3,98.95,1.57,245.42
50019,2024-01-01 18:00:00,28.11,28.21,28.38,91.81,91.97,92.2,0.26,0.84,2.4,6.16,259.62,359.48,27.76,27.91,28.13,99.26,99.61,100.0,0.53,1.57,2.67,185.7,254.48,324.84,27.19,27.36,27.63,98.94,99.3,99.73,1.02,1.95,2.88,213.33,268.47,319.69,375.61,700.34,870.25,28.25,91.98,1.71,258.07,27.9,99.78,1.78,256.38,27.36,99.35,1.71,246.5
50019,2024-01-01 18:10:00,28.1,28.21,28.37,91.64,91.85,92.13,0.26,1.02,2.67,6.7,245.4,345.91,27.75,27.88,28.12,99.28,99.59,99.98,0.74,1.53,3.09,177.72,245.07,337.55,27.18,27.32,27.58,98.98,99.36,99.92,1.02,1.79,3.29,194.0,259.63,343.36,450.79,676.56,789.03,28.17,91.91,1.85,224.51,28.08,99.81,1.64,220.17,27.35,99.8,1.91,298.73
50019,2024-01-01 18:20:00,28.04,28.18,28.38,91.83,92.14,92.46,0.26,0.86,1.78,134.83,257.83,341.35,27.7,27.85,28.11,99.67,99.96,100.0,0.53,1.27,2.67,137.49,251.57,318.92,27.12,27.28,27.57,99.52,99.91,100.0,0.67,1.58,2.88,213.39,268.04,347.86,384.16,570.62,707.65,28.05,92.19,1.36,283.85,27.82,100.0,1.23,252.85,27.16,99.97,1.5,308.72
50019,2024-01-01 18:30:00,28.03,28.14,28.3,92.09,92.27,92.52,0.26,0.63,1.64,6.05,268.58,357.58,27.66,27.81,28.05,100.0,100.0,100.0,0.6,1.26,2.33,199.38,266.18,352.26,27.09,27.24,27.5,99.78,99.98,100.0,0.81,1.52,2.81,218.22,280.19,346.34,280.86,560.09,677.05,28.14,92.42,0.26,268.16,27.81,100.0,1.71,268.6,27.11,100.0,1.57,294.39
50019,2024-01-01 18:40:00,28.01,28.11,28.28,92.15,92.3,92.55,0.26,0.92,1.98,1.17,253.46,354.05,27.66,27.78,28.01,100.0,100.0,100.0,0.6,1.42,2.4,188.41,249.38,338.2,27.09,27.22,27.47,99.89,100.0,100.0,0.88,1.63,2.88,201.01,266.45,328.1,414.63,640.59,734.17,28.14,92.26,1.85,285.37,27.82,100.0,1.78,251.01,27.23,99.96,1.64,262.19
50019,2024-01-01 18:50:00,28.0,28.11,28.28,92.0,92.18,92.39,0.26,0.92,2.4,10.72,250.95,347.75,27.66,27.78,28.0,100.0,100.0,100.0,0.4,1.33,2.88,158.77,249.05,323.54,27.07,27.2,27.47,99.86,99.98,100.0,0.53,1.66,3.09,198.18,267.9,340.86,412.98,594.07,744.16,28.14,92.16,0.26,271.2,27.8,100.0,1.23,252.42,27.13,99.97,1.29,256.44
50019,2024-01-01 19:00:00,28.01,28.12,28.28,91.97,92.18,92.48,0.26,0.33,1.71,74.89,218.4,351.55,27.63,27.78,28.0,99.85,99.98,100.0,0.26,0.6,1.85,9.58,228.86,357.96,27.05,27.19,27.44,99.76,99.95,100.0,0.26,0.77,2.12,154.05,255.14,330.16,150.84,273.29,349.93,28.09,92.36,0.26,220.93,27.7,100.0,0.4,237.87,27.25,100.0,0.6,245.63
50019,2024-01-01 19:10:00,27.96,28.07,28.24,91.99,92.39,92.7,0.26,0.49,1.5,1.44,262.14,354.54,27.6,27.73,27.99,99.62,99.94,100.0,0.33,0.91,2.05,178.59,259.07,357.25,27.02,27.17,27.44,99.15,99.8,100.0,0.47,1.1,2.26,188.9,270.69,358.23,219.3,412.96,498.17,28.03,92.03,0.26,154.97,27.76,99.65,0.53,219.9,27.15,99.25,0.88,233.36
50019,2024-01-01 19:20:00,27.97,28.08,28.23,91.9,92.04,92.26,0.26,0.31,1.09,123.75,211.98,299.22,27.63,27.77,28.01,99.39,99.6,99.91,0.4,0.84,1.57,145.03,219.11,290.64,27.06,27.21,27.47,98.75,99.1,99.61,0.4,1.04,2.12,168.54,247.07,327.29,136.39,373.26,463.99,28.04,92.04,0.26,201.06,27.82,99.6,0.6,219.63,27.27,99.31,0.81,293.79
50019,2024-01-01 19:30:00,27.97,28.08,28.24,91.85,92.09,92.43,0.26,0.61,1.57,166.53,241.89,329.62,27.63,27.76,28.0,99.24,99.54,99.97,0.47,1.16,1.98,175.22,240.06,315.72,27.06,27.19,27.44,98.69,99.06,99.59,0.33,1.37,2.33,205.19,255.06,331.63,275.76,523.87,620.81,28.13,91.93,1.43,273.27,27.73,99.27,1.71,270.23,27.2,98.7,1.91,267.46
50019,2024-01-01 19:40:00,27.97,28.09,28.27,91.6,91.96,92.39,0.26,0.41,1.43,156.0,238.73,320.28,27.64,27.78,28.01,98.76,99.44,100.0,0.33,0.9,1.78,181.03,242.78,288.41,27.06,27.21,27.48,98.24,98.97,99.66,0.47,1.11,2.05,198.29,257.93,329.57,184.17,406.14,500.53,28.02,92.17,0.26,203.5,27.75,99.98,0.81,226.52,27.08,99.32,0.74,267.4
50019,2024-01-01 19:50:00,27.91,28.04,28.23,92.13,92.5,92.82,0.26,0.42,1.5,2.09,226.34,353.56,27.59,27.73,27.97,99.86,100.0,100.0,0.26,0.84,1.85,149.05,242.72,318.65,27.03,27.16,27.42,99.25,99.68,100.0,0.26,1.03,2.33,183.91,256.67,331.25,188.64,377.3,465.94,28.05,92.57,1.02,209.91,27.67,99.96,1.16,248.29,27.09,99.27,0.88,227.77
50019,2024-01-01 20:00:00,27.91,28.02,28.18,92.16,92.38,92.72,0.26,0.32,1.29,148.4,230.46,312.57,27.59,27.72,27.93,99.52,99.76,100.0,0.47,0.96,1.85,171.8,230.49,274.46,27.03,27.16,27.4,98.58,99.03,99.45,0.53,1.1,2.4,183.15,248.09,319.79,143.73,428.81,492.44,28.01,92.18,0.26,246.5,27.66,99.76,1.43,243.19,27.18,98.72,1.16,251.06
50019,2024-01-01 20:10:00,27.92,28.02,28.2,92.07,92.33,92.64,0.26,0.26,0.26,147.21,237.65,313.77,27.59,27.72,27.95,99.37,99.79,100.0,0.33,0.85,1.64,177.28,240.99,292.65,27.0,27.16,27.4,98.63,99.09,99.68,0.47,1.02,1.78,190.64,257.83,314.2,117.52,382.58,460.96,28.06,92.49,0.26,302.26,27.67,100.0,0.33,276.74,27.2,99.25,0.74,266.1
50019,2024-01-01 20:20:00,27.88,27.99,28.18,92.25,92.45,92.74,0.26,0.26,0.4,6.7,250.34,352.53,27.57,27.7,27.95,99.61,99.95,100.0,0.33,0.97,2.05,144.11,249.93,325.17,26.99,27.13,27.38,98.6,99.22,99.8,0.67,1.27,2.47,194.44,266.22,325.6,115.72,429.16,563.48,27.97,92.38,0.26,247.48,27.59,99.64,0.88,252.75,27.13,98.76,1.36,305.14
50019,2024-01-01 20:30:00,27.88,27.98,28.15,91.92,92.14,92.48,0.26,0.4,1.36,2.52,254.96,353.07,27.56,27.68,27.9,99.3,99.5,99.89,0.33,0.98,2.12,172.61,261.42,350.25,26.99,27.13,27.4,98.25,98.71,99.14,0.47,1.27,2.47,199.87,269.45,335.92,181.07,438.41,570.51,27.96,92.12,0.26,224.08,27.72,99.65,0.47,261.92,27.18,98.83,0.47,225.49
50019,2024-01-01 20:40:00,27.85,27.96,28.15,91.92,92.14,92.52,0.26,0.34,1.57,17.45,248.21,348.84,27.5,27.66,27.89,99.45,99.78,100.0,0.33,0.81,1.98,191.02,249.52,332.44,26.94,27.1,27.39,98.61,99.03,99.71,0.4,1.0,2.12,200.14,264.84,347.37,150.78,363.64,450.08,28.0,92.4,0.26,222.99,27.69,100.0,1.02,221.15,26.99,99.47,1.16,242.38
50019,2024-01-01 20:50:00,27.8,27.91,28.11,92.26,92.58,92.93,0.26,0.26,0.26,164.85,240.33,358.34,27.48,27.62,27.83,100.0,100.0,100.0,0.53,0.96,1.57,185.59,239.87,297.32,26.93,27.06,27.32,99.21,99.43,99.78,0.53,1.19,2.05,210.78,257.56,320.34,116.22,430.17,533.44,28.02,92.74,0.26,297.75,27.5,100.0,0.81,260.89,27.01,99.36,0.81,284.99
50019,2024-01-01 21:00:00,27.7,27.84,28.05,92.64,92.89,93.24,0.26,0.31,1.36,117.51,235.55,349.11,27.4,27.56,27.81,100.0,100.0,100.0,0.26,0.67,1.71,163.76,247.35,320.72,26.83,27.02,27.31,99.32,99.77,100.0,0.33,0.9,1.91,182.11,264.05,322.89,138.58,302.3,409.86,27.8,93.14,0.26,173.48,27.56,100.0,0.47,244.82,27.06,100.0,0.6,248.02
